timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,applied_force,d_applied_force,contact_force,subtask,task,img,wrist_img
1727396338.6865597,1.117957,-1.261977,1.825062,-2.602463,-1.497759,0.168631,-0.149622,-0.574435,0.253902,-2.686207266482612,0.13604871637655888,2.5758906475266294,0.0,0.0,0.0,0.0,0.0,0.0,47.44295509385759,-1.1249316408359107,8.674999999999999,0.09999999999999964,0.5758682333000001,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396338.593893.jpeg,1_1727396338.6970026.jpeg
1727396338.8495998,1.117957,-1.261977,1.825062,-2.602463,-1.497759,0.168631,-0.149622,-0.574435,0.253902,-2.686207266482612,0.13604871637655888,2.5758906475266294,0.0,0.0,0.0,0.0,0.0,0.0,46.31802345302168,-1.3511812099616662,8.774999999999999,0.0,0.07901328925619834,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396338.9279666.jpeg,1_1727396338.8970053.jpeg
1727396339.0118062,1.117957,-1.261977,1.825062,-2.602463,-1.497759,0.168631,-0.149622,-0.574435,0.253902,-2.686207266482612,0.13604871637655888,2.5758906475266294,0.0,0.0,0.0,0.0,0.0,0.0,44.966842243060015,-0.22664653995632023,8.774999999999999,0.09999999999999964,0.12037157024793389,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396339.0950031.jpeg,1_1727396339.097008.jpeg
1727396339.145238,1.117957,-1.261977,1.825062,-2.602463,-1.497759,0.168631,-0.149622,-0.574435,0.253902,-2.686207266482612,0.13604871637655888,2.5758906475266294,0.0,0.0,0.0,0.0,0.0,0.0,44.740195703103694,-0.9033825077528448,8.874999999999998,0.09999999999999964,0.531480307160494,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396339.0950031.jpeg,1_1727396339.097008.jpeg
1727396339.308221,1.117957,-1.261977,1.825062,-2.602463,-1.497759,0.168631,-0.149622,-0.574435,0.253902,-2.686207266482612,0.13604871637655888,2.5758906475266294,0.0,0.0,0.0,0.0,0.0,0.0,43.83681319535085,-0.2259792016190474,8.974999999999998,0.09999999999999964,0.13065420165289257,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396339.2620413.jpeg,1_1727396339.2970102.jpeg
1727396339.4560235,1.117957,-1.261977,1.825062,-2.602463,-1.497759,0.168631,-0.149622,-0.574435,0.253902,-2.686207266482612,0.13604871637655888,2.5758906475266294,0.0,0.0,0.0,0.0,0.0,0.0,43.6108339937318,-0.45262710376523785,9.074999999999998,0.09999999999999964,1.0458511906999999,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396339.4290786.jpeg,1_1727396339.4970062.jpeg
1727396339.6325078,1.117957,-1.261977,1.825062,-2.602463,-1.497759,0.168631,-0.149622,-0.574435,0.253902,-2.686207266482612,0.13604871637655888,2.5758906475266294,0.0,0.0,0.0,0.0,0.0,0.0,43.158206889966564,-0.6805333360156283,9.174999999999997,0.09999999999999964,2.525539335,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396339.5961165.jpeg,1_1727396339.697002.jpeg
1727396339.7953987,1.117957,-1.261977,1.825062,-2.602463,-1.497759,0.168631,-0.149622,-0.574435,0.253902,-2.686207266482612,0.13604871637655888,2.5758906475266294,0.0,0.0,0.0,0.0,0.0,0.0,42.477673553950936,-0.22724905847701393,9.274999999999997,0.09999999999999964,1.4944722159504131,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396339.930192.jpeg,1_1727396339.697002.jpeg
1727396339.970922,1.117957,-1.261977,1.825062,-2.602463,-1.497759,0.168631,-0.149622,-0.574435,0.253902,-2.686207266482612,0.13604871637655888,2.5758906475266294,0.0,0.0,0.0,0.0,0.0,0.0,42.25042449547392,-0.6817124125834795,9.374999999999996,0.09999999999999964,0.5742314755555559,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396339.930192.jpeg,1_1727396339.8969967.jpeg
1727396340.1622994,1.117957,-1.261977,1.825062,-2.602463,-1.497759,0.168631,-0.149622,-0.574435,0.253902,-2.686207266482612,0.13604871637655888,2.5758906475266294,0.0,0.0,0.0,0.0,0.0,0.0,41.56871208289044,0.0,9.474999999999996,0.0,2.433062215059172,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396340.09723.jpeg,1_1727396340.0969927.jpeg
