timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,applied_force,d_applied_force,contact_force,subtask,task,img,wrist_img
1727395609.748158,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,11.995838556116233,0.0,0.49050000000000005,0.0,0.07888,grasp green block,grasp green block and return to original position,1_1727395609.7665606.jpeg,1_1727395609.6763692.jpeg
1727395609.882605,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,11.995838556116233,-0.4535797753720274,0.49050000000000005,0.0,0.06687486419753086,grasp green block,grasp green block and return to original position,1_1727395609.7665606.jpeg,1_1727395609.8763652.jpeg
1727395610.0317204,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,11.542258780744206,-0.453165404236735,0.49050000000000005,0.0,0.080698112,grasp green block,grasp green block and return to original position,1_1727395610.1006336.jpeg,1_1727395610.0763657.jpeg
1727395610.1832523,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,11.08909337650747,-0.45273916170586403,0.49050000000000005,0.0,0.028899921,grasp green block,grasp green block and return to original position,1_1727395610.1006336.jpeg,1_1727395610.2763665.jpeg
1727395610.331921,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,10.636354214801607,-0.22704426442483694,0.49050000000000005,0.0,0.0968502125,grasp green block,grasp green block and return to original position,1_1727395610.267671.jpeg,1_1727395610.2763665.jpeg
1727395610.4806387,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,10.40930995037677,-0.678735965271489,0.49050000000000005,0.050000000000000044,0.2099898389999999,grasp green block,grasp green block and return to original position,1_1727395610.4347088.jpeg,1_1727395610.4763663.jpeg
1727395610.6435475,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,9.73057398510528,-0.4514310082447821,0.5405000000000001,0.050000000000000044,0.2182991012396694,grasp green block,grasp green block and return to original position,1_1727395610.6017466.jpeg,1_1727395610.676367.jpeg
1727395610.7913723,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,9.279142976860498,-0.6754500300530566,0.5905000000000001,0.050000000000000044,0.189381762,grasp green block,grasp green block and return to original position,1_1727395610.7687848.jpeg,1_1727395610.8763678.jpeg
1727395610.939117,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,8.603692946807442,-0.4502054043643895,0.6405000000000002,0.0,0.0554503485,grasp green block,grasp green block and return to original position,1_1727395611.1028543.jpeg,1_1727395610.8763678.jpeg
1727395611.0869985,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,8.153487542443052,-0.4497022589240274,0.6405000000000002,0.0,0.02119925,grasp green block,grasp green block and return to original position,1_1727395611.1028543.jpeg,1_1727395611.0763664.jpeg
1727395611.2358544,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,7.703785283519025,-0.22551169712992447,0.6405000000000002,0.0,0.02119925,grasp green block,grasp green block and return to original position,1_1727395611.2698846.jpeg,1_1727395611.2763638.jpeg
1727395611.3855908,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,7.478273586389101,-0.22367563568072057,0.6405000000000002,0.050000000000000044,0.11893027400000002,grasp green block,grasp green block and return to original position,1_1727395611.4369147.jpeg,1_1727395611.476362.jpeg
1727395611.5492942,1.075263,-1.056526,1.570168,-2.5561,-1.885579,0.64631,-0.243649,-0.630353,0.239615,-2.579842670294701,0.050426882350849314,1.9449389773019499,0.0,0.0,0.0,0.0,0.0,0.0,7.25459795070838,0.0,0.6905000000000002,0.0,0.29412347847107434,grasp green block,grasp green block and return to original position,1_1727395611.4369147.jpeg,1_1727395611.476362.jpeg
