timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,applied_force,d_applied_force,contact_force,subtask,task,img,wrist_img
1727396311.0666764,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,47.217431420910714,-1.1256231332118602,8.475,0.0,0.034114914,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396311.0332146.jpeg,1_1727396311.0973237.jpeg
1727396311.2298963,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,46.09180828769885,-1.3516125845951592,8.475,0.09999999999999964,0.7294390537603304,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396311.2002482.jpeg,1_1727396311.2973182.jpeg
1727396311.3918285,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,44.740195703103694,-0.6776341014573006,8.575,0.0,0.04914818223140496,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396311.5343149.jpeg,1_1727396311.2973182.jpeg
1727396311.5109131,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,44.062561601646394,-0.45280257156036896,8.575,0.0,0.05696460703125,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396311.5343149.jpeg,1_1727396311.4973142.jpeg
1727396311.644538,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,43.609759030086025,-0.6794323371505016,8.575,0.09999999999999964,0.13577584197530862,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396311.7013483.jpeg,1_1727396311.697309.jpeg
1727396311.7780874,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,42.93032669293552,-0.9081180505877029,8.674999999999999,0.09999999999999964,0.11427926913580247,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396311.7013483.jpeg,1_1727396311.697309.jpeg
1727396311.943149,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,42.02220864234782,-0.909654440939967,8.774999999999999,0.09999999999999964,0.3799428105785125,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396311.8683815.jpeg,1_1727396311.897305.jpeg
1727396312.0914412,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,41.11255420140785,-0.68228012113007,8.874999999999998,0.09999999999999964,0.4950667360000003,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396312.035415.jpeg,1_1727396312.0973008.jpeg
1727396312.2253118,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,40.43027408027778,-0.4559234208621987,8.974999999999998,0.09999999999999964,0.11966419753086419,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396312.2024493.jpeg,1_1727396312.297295.jpeg
1727396312.3739557,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,39.974350659415585,-0.22796064029231644,9.074999999999998,0.0,0.090471424,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396312.5365098.jpeg,1_1727396312.297295.jpeg
1727396312.5362039,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,39.74639001912327,-0.913143515209299,9.074999999999998,0.09999999999999964,0.11310363801652892,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396312.5365098.jpeg,1_1727396312.4972956.jpeg
1727396312.7279742,1.118029,-1.262169,1.824943,-2.602414,-1.497903,0.168547,-0.14959,-0.574437,0.254061,-2.685917294926119,0.13591391890340587,2.5760113914774445,0.0,0.0,0.0,0.0,0.0,0.0,38.83324650391397,0.0,9.174999999999997,0.0,4.494595808727811,grasp garlic bulb,grasp garlic bulb and return to original position,1_1727396312.7035398.jpeg,1_1727396312.697296.jpeg
