timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,applied_force,d_applied_force,contact_force,subtask,task,img,wrist_img
1727295050.177663,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,81.25588987582665,-1.6766377947638773,11.610000000000005,0.3000000000000007,0.11213502256944444,grasp green circuit board,grasp green circuit board and return to original position,1_1727295050.2475386.jpeg,1_1727295050.1331117.jpeg
1727295050.3400953,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,79.57925208106278,-2.4587357944539576,11.910000000000005,0.3000000000000007,0.10149982190082645,grasp green circuit board,grasp green circuit board and return to original position,1_1727295050.2475386.jpeg,1_1727295050.333113.jpeg
1727295050.5311608,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,77.12051628660882,-1.7471158151715542,12.210000000000006,0.0,0.075960674852071,grasp green circuit board,grasp green circuit board and return to original position,1_1727295050.5816042.jpeg,1_1727295050.5331137.jpeg
1727295050.6940992,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,75.37340047143726,-1.9628684461865902,12.210000000000006,0.3000000000000007,0.21014351611570248,grasp green circuit board,grasp green circuit board and return to original position,1_1727295050.748637.jpeg,1_1727295050.7331157.jpeg
1727295050.8562388,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,73.41053202525067,-2.3905316652571855,12.510000000000007,0.3000000000000007,1.7538305954958682,grasp green circuit board,grasp green circuit board and return to original position,1_1727295050.9156697.jpeg,1_1727295050.9331176.jpeg
1727295051.0338166,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,71.02000035999349,-1.012469867015838,12.810000000000008,0.0,0.07716902777777777,grasp green circuit board,grasp green circuit board and return to original position,1_1727295051.0827072.jpeg,1_1727295051.13312.jpeg
1727295051.182819,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,70.00753049297765,-2.046216778039181,12.810000000000008,0.3000000000000007,0.11229925,grasp green circuit board,grasp green circuit board and return to original position,1_1727295051.2497442.jpeg,1_1727295051.13312.jpeg
1727295051.3597534,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,67.96131371493847,-1.848180314232735,13.110000000000008,0.3000000000000007,0.13847777777777778,grasp green circuit board,grasp green circuit board and return to original position,1_1727295051.2497442.jpeg,1_1727295051.3331203.jpeg
1727295051.5653691,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,66.11313340070573,-1.6709555898298731,13.410000000000009,0.0,0.08338459821428572,grasp green circuit board,grasp green circuit board and return to original position,1_1727295051.5838184.jpeg,1_1727295051.5331218.jpeg
1727295051.727063,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,64.44217781087586,-1.0516828352859662,13.410000000000009,0.3000000000000007,0.1597938119834711,grasp green circuit board,grasp green circuit board and return to original position,1_1727295051.7508557.jpeg,1_1727295051.7331235.jpeg
1727295051.889706,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,63.390494975589895,-1.6958366652767296,13.71000000000001,0.3000000000000007,1.6078592536776863,grasp green circuit board,grasp green circuit board and return to original position,1_1727295051.9178932.jpeg,1_1727295051.9331243.jpeg
1727295052.0513263,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,61.694658310313166,-0.8546768477838285,14.01000000000001,0.3000000000000007,2.031534073181818,grasp green circuit board,grasp green circuit board and return to original position,1_1727295052.0849266.jpeg,1_1727295052.1331265.jpeg
1727295052.2721024,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,0.0,0.0,0.0,0.0,0.0,0.0,60.83998146252934,0.0,14.310000000000011,0.0,2.8965918592,grasp green circuit board,grasp green circuit board and return to original position,1_1727295052.2519603.jpeg,1_1727295052.3331246.jpeg
