timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,applied_force,d_applied_force,contact_force,subtask,task,img,wrist_img
1727395423.1355715,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,10.861853921345485,-0.45254397096871557,0.9405000000000004,0.050000000000000044,0.11851125,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395423.1894665.jpeg,1_1727395423.0785582.jpeg
1727395423.2695951,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,10.40930995037677,-0.453479170750807,0.9905000000000005,0.0,0.088272987654321,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395423.1894665.jpeg,1_1727395423.2785575.jpeg
1727395423.4047468,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,9.955830779625963,-0.45167982123147254,0.9905000000000005,0.0,0.08547974320987654,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395423.5235207.jpeg,1_1727395423.4785573.jpeg
1727395423.5384362,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,9.50415095839449,-0.6771912602074792,0.9905000000000005,0.0,0.09075516049382717,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395423.5235207.jpeg,1_1727395423.4785573.jpeg
1727395423.6713865,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,8.82695969818701,-0.8992205620395026,0.9905000000000005,0.0,0.06566763024691358,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395423.6905477.jpeg,1_1727395423.678556.jpeg
1727395423.7897527,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,7.927739136147508,-0.4494655497584077,0.9905000000000005,0.0,0.0274125,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395423.8575742.jpeg,1_1727395423.878556.jpeg
1727395423.9129288,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,7.478273586389101,-0.22367563568072057,0.9905000000000005,0.0,0.039313500781249996,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395423.8575742.jpeg,1_1727395423.878556.jpeg
1727395424.0326066,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,7.25459795070838,-0.6736812017449765,0.9905000000000005,0.0,0.08472225,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395424.0246046.jpeg,1_1727395424.0785575.jpeg
1727395424.166693,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,6.5809167489634035,-0.22310163059955812,0.9905000000000005,0.04999999999999993,0.12470123456790123,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395424.1916344.jpeg,1_1727395424.0785575.jpeg
1727395424.285658,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,6.357815118363845,-0.22476614936415729,1.0405000000000004,0.050000000000000044,0.114777,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395424.1916344.jpeg,1_1727395424.2785578.jpeg
1727395424.4046645,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,6.133048968999688,-0.44731170588997315,1.0905000000000005,0.050000000000000044,0.112284,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395424.5256941.jpeg,1_1727395424.4785597.jpeg
1727395424.5550632,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,5.685737263109715,-0.22423966611825108,1.1405000000000005,0.050000000000000044,0.117269106,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395424.5256941.jpeg,1_1727395424.4785597.jpeg
1727395424.7047043,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,5.461497596991464,-0.44647185718087457,1.1905000000000006,0.050000000000000044,0.24077977820000018,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395424.692725.jpeg,1_1727395424.6785617.jpeg
1727395424.85303,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,5.015025739810589,-0.44588649469302766,1.2405000000000006,0.050000000000000044,0.132287394,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395424.8597543.jpeg,1_1727395424.878564.jpeg
1727395425.0016603,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,4.569139245117562,-0.4465221679647442,1.2905000000000006,0.0,0.0981632,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395425.02679.jpeg,1_1727395425.0785613.jpeg
1727395425.1494038,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,4.1226170771528174,0.0,1.2905000000000006,0.050000000000000044,0.34323105569999973,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395425.1938255.jpeg,1_1727395425.0785613.jpeg
1727395425.2827835,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,4.1226170771528174,-0.22282078484595047,1.3405000000000007,0.050000000000000044,0.209416025,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395425.1938255.jpeg,1_1727395425.2785597.jpeg
1727395425.4305928,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,3.899796292306867,-0.22251946664371047,1.3905000000000007,0.050000000000000044,0.32138088080000005,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395425.5278966.jpeg,1_1727395425.4785578.jpeg
1727395425.579028,1.070796,-1.006087,1.504857,-2.500677,-1.118125,-0.84156,-0.201012,-0.674527,0.232402,-2.5316404208990884,-0.050050732644157284,-2.7086896538359597,0.0,0.0,0.0,0.0,0.0,0.0,3.6772768256631565,0.0,1.4405000000000008,0.0,0.1077766625,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395425.5278966.jpeg,1_1727395425.678555.jpeg
