timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,applied_force,d_applied_force,contact_force,subtask,task,img,wrist_img
1727395542.863446,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,11.542258780744206,-0.453165404236735,0.49050000000000005,0.0,0.056433694444444446,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395542.7858648.jpeg,1_1727395542.877123.jpeg
1727395542.9974194,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,11.08909337650747,-0.45273916170586403,0.49050000000000005,0.0,0.05043744444444444,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395543.1199324.jpeg,1_1727395543.0771213.jpeg
1727395543.1312253,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,10.636354214801607,-0.452301058945519,0.49050000000000005,0.0,0.06957662777777779,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395543.1199324.jpeg,1_1727395543.0771213.jpeg
1727395543.2657459,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,10.184053155856088,-0.453479170750807,0.49050000000000005,0.0,0.05043744444444444,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395543.2869663.jpeg,1_1727395543.2771199.jpeg
1727395543.401157,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,9.73057398510528,-0.9006769612433914,0.49050000000000005,0.0,0.058874419753086424,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395543.4540012.jpeg,1_1727395543.4771183.jpeg
1727395543.5356205,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,8.82989702386189,-0.6764094814188368,0.49050000000000005,0.0,0.04702604012345679,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395543.4540012.jpeg,1_1727395543.4771183.jpeg
1727395543.6699564,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,8.153487542443052,-0.4497022589240274,0.49050000000000005,0.0,0.08330010864197532,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395543.6210353.jpeg,1_1727395543.6771157.jpeg
1727395543.7899978,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,7.703785283519025,-0.44918733281064505,0.49050000000000005,0.0,0.08509325000000001,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395543.7880692.jpeg,1_1727395543.8771145.jpeg
1727395543.9099762,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,7.25459795070838,-0.225269080323244,0.49050000000000005,0.0,0.07888,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395543.7880692.jpeg,1_1727395543.8771145.jpeg
1727395544.0308518,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,7.029328870385136,-0.44649318979005415,0.49050000000000005,0.050000000000000044,0.10762310312500001,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395544.1221418.jpeg,1_1727395544.0771117.jpeg
1727395544.151867,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,6.582835680595082,-0.44978671159539374,0.5405000000000001,0.050000000000000044,0.18484143203125003,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395544.1221418.jpeg,1_1727395544.0771117.jpeg
1727395544.286318,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,6.133048968999688,-0.22280585750311133,0.5905000000000001,0.050000000000000044,0.1306646913580247,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395544.2891781.jpeg,1_1727395544.2771084.jpeg
1727395544.406447,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,5.910243111496577,-0.6692069049758302,0.6405000000000002,0.0,0.0984768,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395544.4562147.jpeg,1_1727395544.4771059.jpeg
1727395544.555056,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,5.2410362065207465,-0.22423966611825108,0.6405000000000002,0.050000000000000044,0.21496858780000025,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395544.6232512.jpeg,1_1727395544.4771059.jpeg
1727395544.7033153,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,5.0167965404024955,-0.6674156362783421,0.6905000000000002,0.050000000000000044,0.187332034,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395544.6232512.jpeg,1_1727395544.6771035.jpeg
1727395544.851576,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,4.349380904124153,-0.2212396009740374,0.7405000000000003,0.050000000000000044,0.17180766600000003,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395544.7902877.jpeg,1_1727395544.8771012.jpeg
1727395544.9992416,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,4.128141303150116,-0.22368968575347026,0.7905000000000003,0.050000000000000044,0.1220152,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395545.1243565.jpeg,1_1727395545.0770988.jpeg
1727395545.1612892,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,3.9044516173966457,-0.6674310968667783,0.8405000000000004,0.050000000000000044,0.1136441652892562,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395545.1243565.jpeg,1_1727395545.0770988.jpeg
1727395545.32359,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,3.2370205205298674,-0.22282078484595047,0.8905000000000004,0.0,0.08591280661157025,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395545.2913904.jpeg,1_1727395545.277098.jpeg
1727395545.472709,1.075263,-1.056526,1.570085,-2.556136,-1.885616,0.646465,-0.24366,-0.630368,0.239659,-2.5797369399083045,0.05056351147873456,1.9447965716335927,0.0,0.0,0.0,0.0,0.0,0.0,3.014199735683917,0.0,0.8905000000000004,0.0,0.3442752860000002,grasp scallion stalk,grasp scallion stalk and return to original position,1_1727395545.458424.jpeg,1_1727395545.4770968.jpeg
