timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,applied_force,d_applied_force,contact_force,subtask,task,img,wrist_img
1727391697.9953556,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,12.907999925787436,-0.9081159527345228,0.22848000000000002,0.0,0.08644019674556214,grasp raspberry,grasp raspberry and return to original position,1_1727391698.0555081.jpeg,1_1727391697.8996346.jpeg
1727391698.2025251,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,11.999883973052913,-1.1341184046133428,0.22848000000000002,0.0,0.09381099285714287,grasp raspberry,grasp raspberry and return to original position,1_1727391698.2225394.jpeg,1_1727391698.299634.jpeg
1727391698.4081337,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,10.86576556843957,-1.128922082691247,0.22848000000000002,0.0,0.08747653571428572,grasp raspberry,grasp raspberry and return to original position,1_1727391698.3895705.jpeg,1_1727391698.499631.jpeg
1727391698.6276128,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,9.736843485748324,-0.6752243197986694,0.22848000000000002,0.0,0.09093961444444444,grasp raspberry,grasp raspberry and return to original position,1_1727391698.7236354.jpeg,1_1727391698.6996279.jpeg
1727391698.8328195,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,9.061619165949654,-1.3531734693872615,0.22848000000000002,0.0,0.0768161,grasp raspberry,grasp raspberry and return to original position,1_1727391698.890668.jpeg,1_1727391698.8996239.jpeg
1727391699.0238292,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,7.708445696562393,-0.6718866897217097,0.22848000000000002,0.0,0.03572094230769231,grasp raspberry,grasp raspberry and return to original position,1_1727391699.0577002.jpeg,1_1727391699.0996208.jpeg
1727391699.2146955,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,7.036559006840683,-0.895961160014437,0.22848000000000002,0.04999999999999999,0.111496825147929,grasp raspberry,grasp raspberry and return to original position,1_1727391699.2247326.jpeg,1_1727391699.2996182.jpeg
1727391699.433802,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,6.140597846826246,-0.8899567080441599,0.27848,0.0,0.09225005,grasp raspberry,grasp raspberry and return to original position,1_1727391699.3917658.jpeg,1_1727391699.4996145.jpeg
1727391699.6526167,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,5.250641138782086,-0.6706956404974278,0.27848,0.0,0.08042745800000001,grasp raspberry,grasp raspberry and return to original position,1_1727391699.7258277.jpeg,1_1727391699.69961.jpeg
1727391699.88496,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,4.579945498284658,-0.4408027021452625,0.27848,0.04999999999999999,0.11403906250000001,grasp raspberry,grasp raspberry and return to original position,1_1727391699.8928585.jpeg,1_1727391699.8996065.jpeg
1727391700.1320903,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,4.139142796139396,-0.4394106845780641,0.32848,0.0,0.07195718425605538,grasp raspberry,grasp raspberry and return to original position,1_1727391700.0598888.jpeg,1_1727391700.0996027.jpeg
1727391700.40903,0.854414,-1.047226,1.47592,-2.350915,-1.363993,-0.642174,-0.353815,-0.600846,0.250713,-2.7415170978358,-0.05604353777410656,3.0988893093224106,0.0,0.0,0.0,0.0,0.0,0.0,3.6997321115613317,0.0,0.32848,0.0,0.11389638227146814,grasp raspberry,grasp raspberry and return to original position,1_1727391700.39395.jpeg,1_1727391700.4995995.jpeg
