timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,applied_force,d_applied_force,contact_force,subtask,task,img,wrist_img
1727294989.5602055,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,81.07397368079205,-1.4947215997292744,12.210000000000006,0.3000000000000007,0.16692659222222223,grasp green rectangle,grasp green rectangle and return to original position,1_1727294989.4473684.jpeg,1_1727294989.5340207.jpeg
1727294989.7102027,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,79.57925208106278,-2.4587357944539576,12.510000000000007,0.3000000000000007,0.2376907860000001,grasp green rectangle,grasp green rectangle and return to original position,1_1727294989.7814376.jpeg,1_1727294989.734016.jpeg
1727294989.9017625,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,77.12051628660882,-1.7471158151715542,12.810000000000008,0.3000000000000007,0.10047215266272189,grasp green rectangle,grasp green rectangle and return to original position,1_1727294989.9484727.jpeg,1_1727294989.9340107.jpeg
1727294990.0639658,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,75.37340047143726,-2.154032252967795,13.110000000000008,0.3000000000000007,0.25442501202479345,grasp green rectangle,grasp green rectangle and return to original position,1_1727294990.1155078.jpeg,1_1727294990.1340044.jpeg
1727294990.2549603,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,73.21936821846947,-1.2036587857916174,13.410000000000009,0.0,0.07669262751479292,grasp green rectangle,grasp green rectangle and return to original position,1_1727294990.282543.jpeg,1_1727294990.3340037.jpeg
1727294990.4028227,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,72.01570943267785,-2.2089852852070067,13.410000000000009,0.3000000000000007,0.11791024850000001,grasp green rectangle,grasp green rectangle and return to original position,1_1727294990.4495783.jpeg,1_1727294990.3340037.jpeg
1727294990.564607,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,69.80672414747085,-1.4301454406998744,13.71000000000001,0.0,0.0880060826446281,grasp green rectangle,grasp green rectangle and return to original position,1_1727294990.4495783.jpeg,1_1727294990.534003.jpeg
1727294990.7410235,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,68.37657870677097,-2.68172242387395,13.71000000000001,0.0,0.07446483090277778,grasp green rectangle,grasp green rectangle and return to original position,1_1727294990.7836492.jpeg,1_1727294990.734002.jpeg
1727294990.9344268,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,65.69485628289702,-0.8324480135941315,13.71000000000001,0.3000000000000007,0.43054183964497034,grasp green rectangle,grasp green rectangle and return to original position,1_1727294990.9506855.jpeg,1_1727294990.9340007.jpeg
1727294991.096063,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,64.86240826930289,-1.2615094499334134,14.01000000000001,0.3000000000000007,2.1727507055785127,grasp green rectangle,grasp green rectangle and return to original position,1_1727294991.1177192.jpeg,1_1727294991.1340003.jpeg
1727294991.2740138,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,63.600898819369476,-1.6957951485516674,14.310000000000011,0.3000000000000007,0.1407276309027778,grasp green rectangle,grasp green rectangle and return to original position,1_1727294991.2847528.jpeg,1_1727294991.333999.jpeg
1727294991.494615,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,0.0,0.0,0.0,0.0,0.0,0.0,61.90510367081781,0.0,14.610000000000012,0.0,2.3881520521555557,grasp green rectangle,grasp green rectangle and return to original position,1_1727294991.4517865.jpeg,1_1727294991.533998.jpeg
