timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,applied_force,d_applied_force,contact_force,subtask,task,img,wrist_img
1727219801.8475072,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,46.76977412562579,-0.9043996564652659,5.204999999999999,0.0,0.035108306,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219801.8780735.jpeg,1_1727219801.9452367.jpeg
1727219801.9951088,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,45.86537446916052,-1.1251787660568269,5.204999999999999,0.0,0.0806029685,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219802.045105.jpeg,1_1727219801.9452367.jpeg
1727219802.1615348,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,44.740195703103694,-0.9064256280692149,5.204999999999999,0.09999999999999964,0.17782542809917357,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219802.045105.jpeg,1_1727219802.1452355.jpeg
1727219802.2989564,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,43.83377007503448,-1.130881380634051,5.304999999999999,0.0,0.03647612839506173,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219802.3791676.jpeg,1_1727219802.3452337.jpeg
1727219802.4384947,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,42.70288869440043,-0.22762098048957569,5.304999999999999,0.0,0.05740333827160493,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219802.3791676.jpeg,1_1727219802.3452337.jpeg
1727219802.5606148,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,42.47526771391085,-1.592096612399942,5.304999999999999,0.0,0.033618050000000003,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219802.5461984.jpeg,1_1727219802.545233.jpeg
1727219802.7266583,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,40.88317110151091,-1.366364236503692,5.304999999999999,0.0,0.047531807024793385,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219802.7132294.jpeg,1_1727219802.745232.jpeg
1727219802.8787527,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,39.51680686500722,-0.45760444631775243,5.304999999999999,0.09999999999999964,0.47809327354999986,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219802.8802612.jpeg,1_1727219802.9452305.jpeg
1727219802.9971547,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,39.059202418689466,-1.1419970403489828,5.4049999999999985,0.0,0.05833384999999999,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219803.0472927.jpeg,1_1727219802.9452305.jpeg
1727219803.1481867,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,37.91720537834048,-1.1439002744500755,5.4049999999999985,0.0,0.027140786,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219803.0472927.jpeg,1_1727219803.1452258.jpeg
1727219803.2777765,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,36.77330510389041,-0.6886581686489137,5.4049999999999985,0.0,0.04847945,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219803.3813565.jpeg,1_1727219803.3452213.jpeg
1727219803.4134169,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,36.084646935241494,-1.3752506784129395,5.4049999999999985,0.0,0.0592966049382716,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219803.3813565.jpeg,1_1727219803.3452213.jpeg
1727219803.575633,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,34.709396256828555,-0.45985127361986855,5.4049999999999985,0.0,0.07348318388429752,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219803.5483878.jpeg,1_1727219803.5452163.jpeg
1727219803.7242603,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,34.249544983208686,-1.1481324360161906,5.4049999999999985,0.0,0.06580240799999999,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219803.715419.jpeg,1_1727219803.7452102.jpeg
1727219803.8864777,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,33.101412547192496,-1.1492312262627493,5.4049999999999985,0.0,0.08520605619834712,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219803.882452.jpeg,1_1727219803.9452052.jpeg
1727219804.0208397,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,31.952181320929746,-0.9201625079896729,5.4049999999999985,0.09999999999999964,1.2702861450000003,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219804.0494847.jpeg,1_1727219803.9452052.jpeg
1727219804.154252,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,31.032018812940073,-0.6902517460161306,5.504999999999998,0.09999999999999964,0.6550444855555555,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219804.0494847.jpeg,1_1727219804.1452053.jpeg
1727219804.3025634,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,30.341767066923943,-0.6906833269481112,5.604999999999998,0.0,0.0856522205,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219804.3835506.jpeg,1_1727219804.3452055.jpeg
1727219804.449663,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,29.65108373997583,-0.4604478083917627,5.604999999999998,0.09999999999999964,0.7490380822000001,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219804.3835506.jpeg,1_1727219804.5452049.jpeg
1727219804.6118476,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,29.19063593158407,-0.4603871749942421,5.704999999999997,0.09999999999999964,0.7656883246280992,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219804.5505834.jpeg,1_1727219804.5452049.jpeg
1727219804.7596097,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,28.730248756589827,-0.6908416801288197,5.804999999999997,0.09999999999999964,1.0064343199999999,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219804.717616.jpeg,1_1727219804.7452054.jpeg
1727219804.9349804,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,28.039407076461007,0.0,5.904999999999997,0.09999999999999964,0.38368320888888924,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219804.8846495.jpeg,1_1727219804.945206.jpeg
1727219805.1108503,0.989923,-1.260083,1.961659,-2.969816,-1.315366,-0.218698,-0.193124,-0.53435,0.240175,-2.4081732775205094,0.0458457281266724,2.897862140859787,0.0,0.0,0.0,0.0,0.0,0.0,28.039407076461007,0.0,6.004999999999996,0.0,1.565133933125,grasp small black electronic device,grasp small black electronic device and return to original position,1_1727219805.051682.jpeg,1_1727219805.145201.jpeg
